0,2.20215597739469,10.955589260642615,0.007375955581665039,0.0008578300476074219
1,-0.028376786545034616,7.707684497325621,0.0069751739501953125,0.0008563995361328125
2,0.35189322788611266,10.172401299014192,0.006856203079223633,0.0008823871612548828
3,-1.9666857151832222,3.3639706997854355,0.006978273391723633,0.0008456707000732422
4,-8.901007292178,11.255920789145522,0.007008075714111328,0.0008454322814941406
5,8.716193856660425,15.261875261598098,0.007023811340332031,0.0008394718170166016
6,2.889567387319337,2.5750698058227015,0.0069849491119384766,0.0008454322814941406
7,-6.455190754498975,7.662666538817804,0.006976604461669922,0.000843048095703125
8,0.1520978434828033,6.540998575742397,0.006758928298950195,0.0008440017700195312
9,-1.2719945342740822,4.500443961009872,0.007164955139160156,0.0008432865142822266
