0,4.811831986336349,2.748196762813929,0.00019073486328125,0.00021791458129882812
1,-0.14658676511485869,2.92605666061272,0.0001697540283203125,0.00021219253540039062
2,7.2297213778029015,3.647101481328106,0.0001723766326904297,0.00020837783813476562
3,-1.7425595009066521,0.35372348235821693,0.00016999244689941406,0.0002079010009765625
4,-5.287789589588304,3.17617430748778,0.00016999244689941406,0.0002238750457763672
5,2.915285299139349,1.9320717400217338,0.00017118453979492188,0.00020599365234375
6,4.918300981887651,2.5715803117943468,0.00016951560974121094,0.00020956993103027344
7,-4.206680497350874,2.7973426160161723,0.00017070770263671875,0.0002071857452392578
8,1.5111190927987104,2.187241193876352,0.000202178955078125,0.00021076202392578125
9,-1.3094964137728937,1.0135552762930653,0.0001697540283203125,0.00022482872009277344
