0,1.584587555265454,5.544635160024913,0.0005273818969726562,3.8623809814453125e-05
1,-0.43545777882921044,9.77420068849619,0.0004227161407470703,3.3855438232421875e-05
2,4.9340319122584155,15.088638209611936,0.00040221214294433594,3.409385681152344e-05
3,-4.421454232960127,6.716213573411477,0.000423431396484375,3.361701965332031e-05
4,-13.13319401963275,11.204506245166584,0.00042057037353515625,3.3855438232421875e-05
5,14.116448839188209,12.51114248305764,0.0004069805145263672,3.361701965332031e-05
6,0.20176411780665315,10.973437532887232,0.0004172325134277344,3.361701965332031e-05
7,-7.203011042525316,10.526923896705387,0.0004451274871826172,3.409385681152344e-05
8,-5.1778002422581055,16.983756312196327,0.0004189014434814453,3.3855438232421875e-05
9,-5.194898513246466,8.50865783145873,0.0004162788391113281,3.4332275390625e-05
