0,2.222355594385678,6.884843225028241,0.0058825016021728516,0.0006577968597412109
1,-0.04582864720635138,7.076951456591338,0.0055768489837646484,0.0006847381591796875
2,0.320501776740199,6.921938751147568,0.01661086082458496,0.0006868839263916016
3,-1.9578763157771668,3.83250538498279,0.006083011627197266,0.0006577968597412109
4,-8.891362606169725,5.7166908800154514,0.005402326583862305,0.0006513595581054688
5,8.719905118197133,12.277666865200938,0.005446910858154297,0.0006842613220214844
6,2.877757118971256,5.3440757283100275,0.005461931228637695,0.0006535053253173828
7,-6.4388663699332715,7.072371826144651,0.005451202392578125,0.0006468296051025391
8,0.15508055037982516,5.88694099198146,0.00547480583190918,0.0006537437438964844
9,-1.2692253014116792,3.9057727961849102,0.0054857730865478516,0.000652313232421875
