0,1.584587555265454,5.735916621215765,0.0045697689056396484,0.00026226043701171875
1,-0.43545777882921044,8.600750707507995,0.004090309143066406,0.00025653839111328125
2,4.9340319122584155,10.516887272028153,0.0041961669921875,0.0002582073211669922
3,-4.421454232960127,7.044566284544226,0.004103422164916992,0.0002620220184326172
4,-13.13319401963275,11.204506245166584,0.014793157577514648,0.00027561187744140625
5,14.116448839188207,28.841538180513993,0.004300355911254883,0.0002636909484863281
6,0.20176411780665315,7.645655454082877,0.00419163703918457,0.0002582073211669922
7,-7.203011042525316,17.667065029909516,0.004282951354980469,0.0002620220184326172
8,-5.1778002422581055,21.928478026126523,0.0041310787200927734,0.0002598762512207031
9,-5.194898513246466,9.59070838333256,0.004207134246826172,0.000263214111328125
