0,1.584587555265454,4.909207806671673,0.0060596466064453125,0.0003609657287597656
1,-0.43545777882921044,14.405412205719799,0.0056421756744384766,0.0003542900085449219
2,4.9340319122584155,22.057936423454557,0.005796194076538086,0.0003638267517089844
3,-4.421454232960127,5.979526825378655,0.005574226379394531,0.00036025047302246094
4,-13.13319401963275,14.628123304734714,0.005536794662475586,0.0003552436828613281
5,14.116448839188209,12.51114248305764,0.00566864013671875,0.0003883838653564453
6,0.20176411780665315,10.973437532887232,0.005739927291870117,0.0003533363342285156
7,-7.203011042525316,14.580797318776849,0.005821943283081055,0.00036072731018066406
8,-5.1778002422581055,18.675063387962787,0.0055694580078125,0.00038433074951171875
9,-5.194898513246467,12.412664117974412,0.0055882930755615234,0.000354766845703125
