0,4.789338395932257,2.725703172409837,0.0007116794586181641,0.0007369518280029297
1,-0.14962834112006407,2.9290982366179255,0.0009136199951171875,0.0007359981536865234
2,7.22604655024613,3.643426653771335,0.0006768703460693359,0.0007359981536865234
3,-1.7429052066786763,0.3533777765861928,0.0006844997406005859,0.0007603168487548828
4,-5.292498173668056,3.180882891567532,0.0006701946258544922,0.0007424354553222656
5,2.9083154863543186,1.925101927236703,0.0007333755493164062,0.0007300376892089844
6,4.9056032940595555,2.5588826239662517,0.0006673336029052734,0.0007262229919433594
7,-4.219641352261343,2.8103034709266423,0.0006747245788574219,0.0007653236389160156
8,1.508336183742462,2.1900241029326004,0.0006718635559082031,0.000732421875
9,-1.3096553765352859,1.0137142390554574,0.0007140636444091797,0.0007302761077880859
