0,2.2549166847132716,7.675425776061164,0.004087686538696289,0.0002689361572265625
1,0.0051330061253569426,7.658870730557921,0.0036711692810058594,0.0002543926239013672
2,-3.2203389218001623,14.033852889863748,0.003729581832885742,0.0002560615539550781
3,-1.9514475397430644,7.747204335101594,0.0036885738372802734,0.0002560615539550781
4,-8.878042900950067,14.798438854678082,0.014682531356811523,0.0002722740173339844
5,8.818660267945425,21.008772790539524,0.0036029815673828125,0.0002574920654296875
6,2.895601895655944,6.938569837005928,0.0036025047302246094,0.0002536773681640625
7,-6.415578412279514,7.623054196598344,0.003751516342163086,0.00025653839111328125
8,0.1611897339031927,12.250047041288472,0.003688812255859375,0.0002579689025878906
9,-1.2686355863131196,5.214634935043514,0.0037119388580322266,0.0002567768096923828
