0,2.2549166847132716,6.93895749456995,0.0007619857788085938,5.936622619628906e-05
1,0.0051330061253569426,5.699422936473295,0.0006303787231445312,5.3882598876953125e-05
2,0.3622809746746327,10.189637135642784,0.0006473064422607422,5.340576171875e-05
3,-1.9514475397430644,6.06428494291466,0.0006399154663085938,5.435943603515625e-05
4,-8.878042900950067,7.814986456896317,0.0006325244903564453,5.316734313964844e-05
5,8.818660267945425,6.457111743419853,0.0006248950958251953,8.702278137207031e-05
6,2.895601895655944,5.031541700563191,0.0006396770477294922,5.364418029785156e-05
7,-6.415578412279514,7.623054196598344,0.0006539821624755859,5.555152893066406e-05
8,0.1611897339031927,9.000594443669206,0.0006344318389892578,5.340576171875e-05
9,-1.2686355863131196,4.497071523683679,0.0006682872772216797,5.412101745605469e-05
