0,4.789338395932257,2.725703172409837,0.00017023086547851562,0.0002219676971435547
1,-0.14962834112006407,2.9290982366179255,0.00011992454528808594,0.00021386146545410156
2,7.22604655024613,3.643426653771335,0.00011897087097167969,0.0002143383026123047
3,-1.7429052066786763,0.3533777765861928,0.00011897087097167969,0.00021409988403320312
4,-5.292498173668056,3.180882891567532,0.00011920928955078125,0.00021529197692871094
5,2.9083154863543186,1.925101927236703,0.00015306472778320312,0.0002143383026123047
6,4.9056032940595555,2.5588826239662517,0.000118255615234375,0.00024437904357910156
7,-4.219641352261343,2.8103034709266423,0.00011944770812988281,0.0002148151397705078
8,1.508336183742462,2.1900241029326004,0.00011944770812988281,0.00021338462829589844
9,-1.3096553765352859,1.0137142390554574,0.00012087821960449219,0.0002143383026123047
