0,2.2549166847132716,6.247217905891985,0.0011103153228759766,8.058547973632812e-05
1,0.0051330061253569426,9.623451530767905,0.0010075569152832031,7.772445678710938e-05
2,0.3622809746746327,10.451232993388953,0.0009968280792236328,7.700920104980469e-05
3,-1.9514475397430644,3.136641650880235,0.001211404800415039,7.843971252441406e-05
4,-8.878042900950067,7.814986456896317,0.0009961128234863281,7.700920104980469e-05
5,8.818660267945425,7.8675779129772065,0.0010480880737304688,7.82012939453125e-05
6,0.3199695570981298,9.405013483651668,0.0010302066802978516,7.748603820800781e-05
7,-6.415578412279514,5.03170968501023,0.0010356903076171875,7.700920104980469e-05
8,0.1611897339031927,7.523248794599535,0.001005411148071289,7.748603820800781e-05
9,-1.2686355863131196,4.9186937975636855,0.0010461807250976562,7.82012939453125e-05
