0,1.5565630241274837,6.3692708177827395,0.006940364837646484,0.0007011890411376953
1,-0.4479912110913157,7.844947133561825,0.00651240348815918,0.0007052421569824219
2,4.908109799366059,15.01438364348044,0.017590045928955078,0.0007054805755615234
3,-4.458312368991766,11.97678321426124,0.006742954254150391,0.0007002353668212891
4,-13.138125578659524,10.75098917257988,0.006591320037841797,0.0006914138793945312
5,14.074494730166373,15.668551586813056,0.006627798080444336,0.0006923675537109375
6,0.18742853851274477,6.335888862383791,0.006605386734008789,0.0007164478302001953
7,-7.219503238498157,10.077092123293195,0.006650686264038086,0.0007278919219970703
8,-5.189496179613654,14.185236057036072,0.0066738128662109375,0.000690460205078125
9,-5.248160797699022,12.179743641757998,0.006628513336181641,0.0006916522979736328
