0,4.804582867153988,2.7409476436315674,9.894371032714844e-05,9.441375732421875e-05
1,-0.14737759078867452,2.7777084563121157,6.723403930664062e-05,8.845329284667969e-05
2,7.2286211428653315,3.5803469677513364,6.604194641113281e-05,8.749961853027344e-05
3,-1.7426709131933709,0.35361207007149825,6.532669067382812e-05,8.654594421386719e-05
4,-5.2893070479647175,3.177691765864193,6.556510925292969e-05,8.678436279296875e-05
5,2.916354443040707,0.9820585289548718,9.059906005859375e-05,8.630752563476562e-05
6,4.914208836047317,2.5674881659540127,6.604194641113281e-05,8.606910705566406e-05
7,-4.204660803922238,1.4114541953182533,9.274482727050781e-05,8.559226989746094e-05
8,1.5068997701407012,3.6932528950923107,6.628036499023438e-05,8.654594421386719e-05
9,-1.3094543794659743,0.29594983062631075,9.083747863769531e-05,8.654594421386719e-05
