0,2.2417319878732136,4.807142558817445,0.007635593414306641,0.0008525848388671875
1,-0.007404317841660291,9.929822644163814,0.007119655609130859,0.0008444786071777344
2,0.33119318447651747,14.038549696676135,0.0069942474365234375,0.0008623600006103516
3,-1.9585695933050817,6.069987433651673,0.0073146820068359375,0.0008401870727539062
4,-8.886621307110627,7.823745864173398,0.00729680061340332,0.0008325576782226562
5,8.772019802241632,9.934662028524357,0.007327079772949219,0.0008456707000732422
6,2.8839049605266007,7.174063093658868,0.00717473030090332,0.0008394718170166016
7,-6.480723448021485,11.133796410448017,0.007199764251708984,0.0008480548858642578
8,0.15075774132809938,9.004668585766103,0.007047891616821289,0.0008358955383300781
9,-1.2934180914713977,7.139087180015789,0.007282733917236328,0.00084686279296875
